Gene1	Gene2	EdgeWeight
g4	g6	99
g2	g5	99
g1	g1	98
g6	g4	98
g5	g3	97
g2	g3	97
g5	g7	96
g9	g6	95
g9	g10	95
g7	g5	94
g7	g8	94
g4	g8	93
g10	g5	93
g3	g8	92
g3	g2	92
g1	g3	91
g9	g7	91
g10	g2	90
g2	g4	90
g5	g6	89
g10	g9	89
g4	g1	88
g6	g8	88
g8	g4	87
g10	g1	86
g1	g7	86
g8	g9	85
g8	g6	85
g5	g4	84
g1	g2	83
g10	g4	82
g4	g7	82
g9	g1	80
g8	g7	79
g5	g1	79
g9	g8	78
g6	g7	77
g6	g5	76
g9	g2	75
g5	g8	74
g7	g6	74
g8	g5	73
g4	g3	73
g6	g1	72
g4	g5	71
g2	g1	69
g10	g10	68
g3	g5	68
g8	g10	67
g7	g4	66
g3	g4	66
g1	g10	65
g3	g9	64
g3	g1	64
g7	g9	63
g4	g2	63
g1	g8	62
g3	g10	61
g6	g3	61
g7	g3	60
g7	g2	60
g2	g10	59
g6	g10	57
g6	g6	56
g7	g10	55
g10	g8	54
g8	g2	53
g5	g2	51
g9	g3	51
g2	g9	50
g7	g1	49
g3	g3	49
g2	g2	48
g2	g6	48
g8	g8	47
g9	g5	46
g4	g9	44
g9	g4	42
g7	g7	41
g1	g6	41
g5	g10	39
g2	g8	38
g1	g9	38
g6	g2	37
g8	g3	37
g9	g9	36
g2	g7	34
g3	g6	34
g10	g7	33
g8	g1	32
g5	g9	28
g10	g3	27
g6	g9	25
g5	g5	24
g4	g10	24
g4	g4	22
g10	g6	21
g1	g5	17
g3	g7	16
g1	g4	13
