Gene1	Gene2	EdgeWeight
g8	g1	17.6688790854673
g3	g2	13.513133778938696
g8	g3	13.389956900322199
g6	g1	11.840121678738804
g2	g3	11.6752105243736
g8	g6	11.6089851720688
g8	g2	11.4210423341118
g8	g4	11.2901382888294
g4	g1	11.027683142123498
g6	g2	11.0040874425639
g3	g1	10.830179213841
g1	g3	10.556620779298301
g2	g1	10.283899394681901
g4	g4	9.652434865045107
g3	g4	9.61255483057759
g1	g1	9.47098589436226
g7	g2	9.3812652575191
g4	g6	9.25097221431652
g3	g6	8.735323320372
g4	g2	7.86564893708625
g6	g6	7.655902545016072
g6	g4	7.39864080733462
g7	g1	7.105652959712598
g2	g6	6.6727066776812896
g1	g6	6.5246571579588615
g6	g3	6.306603650427212
g4	g3	5.634210566499702
g1	g2	5.6332013252139115
g3	g8	5.501353861211751
g1	g4	5.49296629108989
g7	g3	4.949751202569112
g4	g8	4.72528690629812
g8	g8	4.64965191019126
g2	g2	3.9636904164275
g2	g4	3.89073902340112
g8	g7	3.74382198677897
g6	g8	3.7365829439176297
g7	g6	3.14976858511015
g7	g7	2.8928793819592
g3	g7	2.88399240586468
g2	g8	2.86578687266716
g1	g7	2.78836693225154
g1	g8	2.66029203868435
g3	g3	2.63611408838544
g6	g7	2.6272046849438904
g2	g7	2.59152026372298
g4	g7	2.46432934349857
g7	g4	2.39488712840009
g7	g8	0.7982703843408729
