Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g5	g5	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g17	g17	1.0
g8	g8	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g14	g14	1.0
g12	g13	0.318024288763922
g13	g12	0.318024288763922
g10	g9	0.317458834757701
g9	g10	0.3174588347577
g9	g8	0.286149898055632
g8	g9	0.286149898055632
g6	g5	0.28384307648073903
g5	g6	0.28384307648073903
g15	g14	0.27014149982971897
g14	g15	0.27014149982971897
g5	g4	0.261596362467378
g4	g5	0.261596362467378
g7	g8	0.24119280194008605
g8	g7	0.24119280194008605
g13	g14	0.240551322037347
g14	g13	0.240551322037347
g11	g10	0.232001479661235
g10	g11	0.232001479661234
g7	g9	0.230100626917779
g9	g7	0.230100626917779
g12	g11	0.22131532251527303
g11	g12	0.22131532251527303
g6	g8	0.21630224071237697
g8	g6	0.21630224071237697
g13	g11	0.20429080676314604
g11	g13	0.20429080676314604
g6	g7	0.19017491564104103
g7	g6	0.19017491564104103
g17	g16	0.185636616282257
g16	g17	0.185636616282257
g9	g11	0.18365792276439202
g11	g9	0.18365792276439202
g16	g15	0.174602516544088
g15	g16	0.174602516544088
g12	g10	0.162210568234761
g10	g12	0.162210568234761
g4	g3	0.161560521875894
g3	g4	0.161560521875894
g14	g18	0.136698645017668
g18	g14	0.136698645017668
g5	g7	0.132670710426458
g7	g5	0.13267071042645698
g5	g3	0.132246313031408
g3	g5	0.132246313031408
g7	g14	0.13182752354448102
g14	g7	0.13182752354448102
g6	g4	0.12287659136409698
g4	g6	0.12287659136409698
g14	g16	0.12165187784366499
g16	g14	0.12165187784366499
g13	g16	0.117350507250136
g16	g13	0.117350507250136
g14	g11	0
g11	g14	0
g17	g12	0
g12	g17	0
g12	g14	0
g14	g12	0
g17	g18	0
g18	g17	0
g8	g10	0
g10	g8	0
g12	g8	0
g8	g12	0
g18	g5	0
g5	g18	0
g15	g12	0
g12	g15	0
g4	g7	0
g7	g4	0
g15	g13	0
g13	g15	0
g14	g4	0
g4	g14	0
g9	g13	0
g13	g9	0
g11	g7	0
g7	g11	0
