Gene1	Gene2	EdgeWeight
g1	g6	296.7249344979303
g4	g6	283.8197775081054
g7	g4	244.5128967517197
g2	g1	226.7626440466801
g8	g4	219.93201890583768
g6	g4	191.25292178083316
g7	g6	188.0874251429629
g8	g7	183.5656413538613
g1	g2	179.42405166336135
g7	g8	171.90639359512085
g8	g6	167.06274357849787
g6	g1	160.85907144685316
g3	g6	152.28758603384304
g2	g6	145.0175332386606
g1	g4	140.35480968818956
g7	g1	139.05723671445398
g4	g3	132.98241364776146
g6	g3	130.00932434482704
g4	g7	129.4583341057742
g8	g1	123.84009720636335
g4	g8	108.08000299708952
g4	g1	108.05662275932856
g2	g3	106.99510485236574
g1	g7	89.68578991472003
g1	g8	88.01696338416002
g8	g2	86.28870515284035
g3	g2	82.06710190451953
g3	g4	82.04327676961628
g6	g8	71.8070187736977
g6	g7	64.82829686307268
g7	g2	56.77797501193465
g2	g8	54.5625764228992
g2	g4	52.904076103803604
g6	g2	48.2575215651429
g2	g7	36.26670051368837
g4	g2	35.18464470220117
g1	g3	34.38612144705079
g7	g3	29.262298312974988
g3	g1	25.42432782632073
g8	g3	22.364737395019947
g3	g8	9.627044827032776
g3	g7	9.195237248883368
