Gene1	Gene2	EdgeWeight
Coup	Emx2	0.924058422162975
Pax6	Fgf8	0.894607023133006
Sp8	Coup	0.856588493880745
Coup	Sp8	0.8496901748879151
Sp8	Emx2	0.845139906242557
Fgf8	Pax6	0.7511367713395258
Emx2	Coup	0.7352191842072908
Sp8	Pax6	0.73192270894742
Sp8	Fgf8	0.648356662346923
Emx2	Sp8	0.6416332645864821
Fgf8	Sp8	0.614417390143301
Coup	Pax6	0.5670665226408729
Fgf8	Coup	0.497950010662023
Coup	Fgf8	0.49542576129202703
Fgf8	Emx2	0.483536854234856
Pax6	Coup	0.46510366536993397
Pax6	Emx2	0.4421982713771971
Emx2	Pax6	0.391304334427699
Emx2	Fgf8	0.36400526167210795
Pax6	Sp8	0.259804594195459
