Gene1	Gene2	EdgeWeight
Emx2	Fgf8	3.28396850008423
Emx2	Coup	2.18155079619226
Fgf8	Sp8	1.0
Sp8	Fgf8	1.0
Pax6	Fgf8	0.68722507947759
Fgf8	Pax6	0.549487725458808
Sp8	Sp8	0.520802111327992
Sp8	Pax6	0.303537727747388
Fgf8	Fgf8	0.269696721150671
Pax6	Sp8	0.21814051344123103
Coup	Pax6	0.15094458031059801
Coup	Sp8	0.10054215689275
Pax6	Coup	0.089790383258697
Pax6	Pax6	0.0785939260308084
Coup	Emx2	0.0767466337207148
Coup	Fgf8	0.0617706026828172
Emx2	Emx2	0.0029191434747836303
Sp8	Emx2	0.000581851266772362
Fgf8	Emx2	0.000333896871753677
Emx2	Sp8	2.97963830494584e-35
Emx2	Pax6	1.0147719957621401e-35
Coup	Coup	7.05661374459382e-36
Sp8	Coup	0.0
Fgf8	Coup	0.0
Pax6	Emx2	0.0
Fgf8	Coup	0.0
Sp8	Coup	0.0
Pax6	Emx2	0.0
