Gene1	Gene2	EdgeWeight
g2	g6	0.920852751403123
g6	g2	0.920852751403123
g1	g6	0.7745623706220759
g1	g2	0.760875496660634
g1	g3	0.7571423461210731
g1	g4	0.744533078910896
g2	g4	0.693852339033821
g6	g4	0.6863293100756441
g2	g3	0.6823385372029009
g2	g5	0.674670516388441
g6	g3	0.669109523695026
g2	g1	0.6637229491172391
g1	g5	0.6627909697792409
g5	g1	0.660575386589082
g6	g5	0.660503532059157
g3	g2	0.650567823615759
g5	g6	0.6483652087916489
g6	g1	0.647275821277835
g3	g6	0.632556963471704
g5	g3	0.6235122807519661
g5	g2	0.6179935542640711
g3	g4	0.571832312340342
g3	g1	0.5698422676999039
g4	g3	0.547324492857239
g5	g4	0.533182074682526
g4	g1	0.507391691585057
g3	g5	0.50647490289202
g4	g6	0.49711175989697903
g4	g5	0.4578798933156671
g4	g2	0.45206519693083896
