Gene1	Gene2	EdgeWeight
g1	g1	1.0
g4	g4	1.0
g6	g2	1.0
g2	g5	1.0
g5	g5	1.0
g3	g3	1.0
g4	g3	1.0
g2	g2	1.0
g1	g6	1.0
g6	g6	0.999993
g3	g4	0.999993
g6	g1	0.999969
g3	g6	0.9999600000000001
g6	g3	0.9999290000000001
g2	g1	0.999059
g4	g5	0.9958299999999999
g5	g4	0.9254120000000001
g6	g5	0.901907
g3	g2	0.84325
g2	g4	0.792719
g6	g4	0.7527739999999999
g5	g2	0.744703
g1	g3	0.541702
g1	g5	0.532941
g3	g5	0.41542299999999993
g4	g6	0.345696
g3	g1	0.261239
g5	g1	0.251949
g4	g2	0.251849
g4	g1	0.141231
g5	g3	0.137075
g1	g2	0.13081199999999998
g1	g4	0.10516199999999999
g5	g6	0.08307
g2	g3	0.037638
g2	g6	0.032871
