Gene1	Gene2	EdgeWeight
g2	g3	2.0
g7	g3	2.0
g3	g6	0.5
g7	g1	0.5
g3	g4	0.22221999999999997
g7	g6	0.22221999999999997
g2	g6	0.125
g6	g3	0.08
g6	g1	0.08
g4	g2	0.05555
g4	g3	0.05555
g6	g2	0.04081
g7	g4	0.04081
g8	g6	0.03125
g8	g3	0.02469
g2	g4	0.01652
g4	g8	0.013880000000000002
g7	g8	0.013880000000000002
g8	g4	0.01183
g4	g1	0.0102
g4	g7	0.00617
g2	g8	0.00554
g1	g3	0.004529999999999999
g6	g4	0.0037799999999999995
g1	g2	0.0032
g1	g4	0.00295
g2	g1	0.00255
g7	g2	0.00237
g2	g7	0.00237
g1	g6	0.0022199999999999998
g1	g8	0.00195
g6	g7	0.00195
g8	g1	0.00173
g8	g1	0.00173
g4	g6	0.0016300000000000002
g8	g7	0.00146
g3	g8	0.0013800000000000002
g8	g2	0.00131
g6	g8	0.00125
g1	g7	0.00118
g3	g1	0.0011300000000000001
g3	g7	0.00103
g3	g2	0.0009400000000000001
