Gene1	Gene2	EdgeWeight
DMRT1	DKK1	225.9482069171364
UGR	CBX2	221.42457601414424
WT1pKTS	FOXL2	178.89890383532978
FOXL2	WT1pKTS	154.41296631336704
DKK1	DMRT1	153.67066016310838
RSPO1	NR5A1	151.48454788573318
CBX2	UGR	140.95367333971183
NR5A1	WT1pKTS	137.52411393541502
DKK1	SRY	129.37093672428077
SRY	DMRT1	128.82551204236415
RSPO1	CTNNB1	126.48674997711008
RSPO1	WNT4	124.72805511357437
AMH	PGD2	123.5239265402794
CTNNB1	RSPO1	122.45096005550144
NR5A1	FOXL2	120.3982047826034
FGF9	PGD2	120.08720816848236
PGD2	DHH	119.6830746309574
WNT4	RSPO1	118.61510640363598
SRY	FOXL2	110.78669200027281
SRY	WT1pKTS	109.14982134611796
DHH	FGF9	108.7661863526815
NR5A1	CBX2	105.03621340959828
SOX9	DKK1	102.73357888319981
DHH	AMH	99.11580872867651
NR5A1	RSPO1	97.67445704317446
SOX9	PGD2	95.80808760999987
FOXL2	CTNNB1	94.96516205846208
SOX9	DMRT1	93.34551839999828
WNT4	UGR	93.3197016705689
FGF9	DHH	93.00277183797442
SRY	DKK1	91.8812803722923
FOXL2	RSPO1	91.87235896192995
DHH	PGD2	90.31586732873093
DMRT1	SRY	87.44579912449642
FGF9	AMH	87.17287388526911
AMH	FGF9	85.25890009074121
NR0B1	UGR	83.72721946130615
CTNNB1	WNT4	83.3898479552122
AMH	DHH	83.0671230611079
FOXL2	NR5A1	82.07855779886833
SRY	NR5A1	80.5585951055936
RSPO1	CBX2	77.59159004724809
PGD2	AMH	76.55933027264851
CTNNB1	WT1pKTS	75.79708131941797
PGD2	SOX9	75.56510326748372
RSPO1	FOXL2	75.22256838714466
CTNNB1	DKK1	72.29644953157364
NR5A1	CTNNB1	71.50279646591088
WNT4	NR0B1	70.51606366108419
DKK1	SOX9	69.52945281634928
CBX2	RSPO1	69.22466425559676
SOX9	FGF9	69.01657984988888
CTNNB1	FOXL2	68.70057744244596
RSPO1	NR0B1	68.29389107799493
DHH	SRY	67.36300689038708
WT1pKTS	CTNNB1	67.185960985301
AMH	DKK1	67.05144394387881
NR0B1	RSPO1	66.69385866667544
WT1pKTS	NR5A1	65.90615740751979
WT1pKTS	CBX2	65.50737739472933
AMH	SOX9	63.59380795673216
SOX9	WNT4	63.32037751962115
CTNNB1	CBX2	63.265946332230435
CBX2	NR5A1	62.96980694601326
RSPO1	WT1pKTS	62.41529503780821
NR0B1	WNT4	62.41269447234726
WNT4	CTNNB1	62.403958911180226
PGD2	FGF9	62.342306179023645
WT1pKTS	SRY	61.98686538828611
SOX9	NR5A1	61.30369288355133
RSPO1	UGR	60.78945968067904
UGR	WNT4	60.49750180126173
DHH	DKK1	59.97542622730414
DKK1	CBX2	59.885776088775295
SOX9	SRY	59.7694340034046
SOX9	AMH	58.88846661878353
DMRT1	CTNNB1	58.81289941610721
AMH	DMRT1	58.28364654033228
DMRT1	CBX2	57.58406615794898
DKK1	WNT4	57.00112799927879
WT1pKTS	DKK1	56.60027584960475
FGF9	SOX9	55.942834474280424
DHH	SOX9	55.53789646831404
CTNNB1	NR0B1	54.405398775526855
DHH	DMRT1	52.012804655753186
FGF9	DKK1	51.99770152262258
NR0B1	PGD2	51.82640463328961
UGR	WT1mKTS	51.6679488931225
CTNNB1	SRY	51.58823720871724
PGD2	DKK1	51.216676694914646
FOXL2	CBX2	51.10261403982739
CBX2	CTNNB1	50.315302030864665
AMH	NR0B1	49.8485277951975
WNT4	NR5A1	49.70667923235182
NR0B1	NR5A1	49.38817194427077
FGF9	NR0B1	49.20028477488643
NR0B1	CTNNB1	49.147142026827275
CBX2	DMRT1	49.12455973725075
SRY	CBX2	48.8731811521167
SRY	UGR	48.544261065834505
UGR	NR0B1	48.325208197713906
NR0B1	CBX2	48.29394495990442
DKK1	WT1pKTS	47.63367774138928
SRY	WNT4	47.33481730326703
UGR	GATA4	46.90967069373028
WNT4	FGF9	46.37996494108245
DMRT1	DHH	46.08304548823991
CTNNB1	NR5A1	45.96394119562535
GATA4	WT1mKTS	45.64925749413458
SRY	CTNNB1	45.50839199131539
DMRT1	FOXL2	45.39850568999972
WNT4	DMRT1	45.25117323482096
WT1pKTS	RSPO1	45.056995030539206
NR0B1	FGF9	45.05130841301487
SOX9	CBX2	45.020563654343015
SRY	RSPO1	44.644903663376226
WT1mKTS	GATA4	44.265389875528356
WNT4	DKK1	43.84902905538976
FGF9	NR5A1	43.75835287572579
WNT4	FOXL2	43.685666864985684
NR5A1	WNT4	43.393940040753705
CTNNB1	UGR	43.324652759398205
FOXL2	SRY	43.092400287763645
DMRT1	WT1pKTS	42.497987278708
NR5A1	NR0B1	42.411479621206034
DMRT1	UGR	41.78919444412762
FGF9	WNT4	41.76128548401453
DKK1	PGD2	41.521615967092025
SOX9	DHH	40.88228439012403
WNT4	PGD2	40.414303252786844
AMH	SRY	40.18765959324976
NR5A1	UGR	39.7529339512948
DMRT1	PGD2	39.088833579572785
UGR	FOXL2	39.038518203340345
WT1pKTS	WT1mKTS	38.75623015907301
NR0B1	FOXL2	38.5790250799509
CBX2	DKK1	38.33428940939015
DHH	NR0B1	38.10480565150501
NR0B1	WT1mKTS	37.52949858295873
PGD2	DMRT1	37.23180200658202
NR0B1	DHH	37.22654701516984
CBX2	FOXL2	37.18633733669388
AMH	NR5A1	36.76819339629059
DKK1	FOXL2	36.669191757813465
WNT4	DHH	36.06227225896602
WNT4	CBX2	35.8202717107508
FGF9	DMRT1	35.59409612596157
UGR	RSPO1	34.995546077121055
WNT4	WT1pKTS	34.918617041917464
DKK1	UGR	34.84303584259417
CBX2	WT1mKTS	34.217964679192484
WT1pKTS	DMRT1	34.11733434489545
RSPO1	DKK1	33.89063719527276
DKK1	CTNNB1	33.697387768514965
NR0B1	GATA4	33.69645168589529
WT1pKTS	WNT4	33.15550271087997
RSPO1	PGD2	33.13320965847315
NR5A1	WT1mKTS	32.700778309309705
DMRT1	FGF9	32.64767231135121
WT1pKTS	NR0B1	32.41507698513184
PGD2	NR0B1	32.06505871590261
FGF9	CBX2	32.022528382277805
DKK1	AMH	31.973317746425852
SOX9	NR0B1	31.60297835181759
NR5A1	SRY	31.597077266979237
AMH	WNT4	31.5968618663056
UGR	SRY	31.37889060090808
WNT4	SRY	31.249176939685462
SRY	NR0B1	30.77768104407445
CBX2	WT1pKTS	30.774825946175607
FOXL2	WNT4	30.533233466903585
NR5A1	DMRT1	30.401312428385854
SRY	DHH	30.024173125330467
SRY	AMH	29.788688292131084
SOX9	WT1pKTS	29.712469111737175
UGR	NR5A1	29.585085528070387
UGR	DKK1	29.53408566288257
NR0B1	WT1pKTS	29.202751356314696
