Gene1	Gene2	EdgeWeight
Nkx22	Dbx2	63
Nkx61	Irx3	62
Irx3	Dbx2	61
Nkx62	Irx3	60
Dbx2	Nkx22	59
Pax6	Nkx62	58
Nkx62	Olig2	57
Nkx62	Pax6	56
Dbx1	Nkx22	55
Irx3	Nkx22	54
Irx3	Olig2	53
Dbx1	Olig2	52
Pax6	Irx3	51
Nkx62	Dbx1	50
Olig2	Dbx2	49
Dbx2	Dbx2	48
Nkx22	Irx3	47
Olig2	Olig2	46
Olig2	Irx3	45
Dbx1	Dbx2	44
Pax6	Dbx2	43
Dbx2	Dbx1	42
Dbx2	Olig2	41
Dbx1	Nkx62	40
Irx3	Irx3	39
Nkx61	Dbx1	38
Nkx61	Olig2	37
Olig2	Nkx22	36
Nkx61	Dbx2	35
Nkx22	Dbx1	34
Pax6	Dbx1	33
Nkx61	Pax6	32
Dbx2	Pax6	31
Nkx22	Olig2	30
Olig2	Nkx62	29
Nkx22	Pax6	28
Nkx62	Nkx62	27
Nkx61	Nkx22	26
Olig2	Dbx1	25
Nkx61	Nkx62	24
Pax6	Nkx22	23
Nkx22	Nkx62	22
Olig2	Pax6	21
Dbx1	Dbx1	20
Irx3	Dbx1	19
Pax6	Pax6	18
Dbx1	Irx3	17
Irx3	Nkx62	16
Dbx1	Pax6	15
Nkx22	Nkx22	14
Dbx2	Nkx61	13
Dbx2	Nkx62	12
Nkx62	Dbx2	11
Pax6	Olig2	10
Pax6	Nkx61	9
Irx3	Nkx61	8
Nkx62	Nkx22	7
Irx3	Pax6	6
Nkx62	Nkx61	5
Dbx2	Irx3	4
Nkx22	Nkx61	3
Dbx1	Nkx61	2
Olig2	Nkx61	1
Nkx61	Nkx61	0
