Gene1	Gene2	EdgeWeight
cJun	cJun	120
Eklf	Fli1	119
Fog1	Fli1	118
Fog1	Gfi1	117
Gata1	Cebpa	116
Pu1	Pu1	115
Eklf	Gfi1	114
Cebpa	Fli1	113
Gata2	Pu1	112
Gata1	Fli1	111
cJun	Pu1	110
EgrNab	Gfi1	109
Fog1	Gata2	108
Scl	Fli1	107
Cebpa	Gfi1	106
Fli1	Fli1	105
Eklf	Gata2	104
Pu1	cJun	103
Gata2	Gfi1	102
EgrNab	Fli1	101
Scl	Gfi1	100
Gfi1	Fog1	99
Cebpa	Gata1	98
Scl	Gata2	97
Pu1	Gata2	96
EgrNab	Gata2	95
Gfi1	Cebpa	94
Fli1	Cebpa	93
Fli1	Gfi1	92
Scl	Fog1	91
Gfi1	Gfi1	90
Scl	Cebpa	89
Fog1	Cebpa	88
EgrNab	Cebpa	87
Gfi1	Fli1	86
cJun	Fli1	85
Eklf	Cebpa	84
Gata2	Gata1	83
Gata1	Gata2	82
Fli1	Gata2	81
Gata1	Gfi1	80
Gata2	Cebpa	79
Pu1	Gata1	78
Gfi1	Gata2	77
Fli1	Pu1	76
Gfi1	Pu1	75
EgrNab	Scl	74
Gata1	Fog1	73
Scl	Scl	72
Gata2	Scl	71
Pu1	Gfi1	70
Cebpa	Scl	69
EgrNab	Fog1	68
Gata1	Scl	67
Eklf	Eklf	66
cJun	Scl	65
cJun	Cebpa	64
Cebpa	Pu1	63
Gata2	Gata2	62
Fog1	Gata1	61
Eklf	Gata1	60
Fli1	Scl	59
Pu1	Eklf	58
cJun	Gfi1	57
Pu1	Scl	56
Cebpa	Eklf	55
Gata2	Fli1	54
Cebpa	cJun	53
Gata1	Eklf	52
Gata2	Eklf	51
Fog1	Scl	50
cJun	Eklf	49
Gfi1	Gata1	48
Cebpa	Gata2	47
Fli1	Fog1	46
cJun	Gata2	45
Fli1	Gata1	44
Scl	Gata1	43
EgrNab	Eklf	42
EgrNab	Gata1	41
Fli1	Eklf	40
Fog1	Eklf	39
Gata1	Pu1	38
Fog1	Fog1	37
Gata1	Gata1	36
Gfi1	cJun	35
Gfi1	Scl	34
Pu1	Cebpa	33
Gfi1	Eklf	32
Eklf	Pu1	31
cJun	Fog1	30
Eklf	Scl	29
Gata2	Fog1	28
Scl	Eklf	27
cJun	Gata1	26
Scl	Pu1	25
Cebpa	Cebpa	24
Fli1	cJun	23
Pu1	Fli1	22
EgrNab	Pu1	21
Eklf	Fog1	20
Fog1	Pu1	19
Gata2	cJun	18
Cebpa	Fog1	17
EgrNab	cJun	16
Pu1	Fog1	15
Eklf	cJun	14
Gata1	cJun	13
Scl	cJun	12
Fog1	cJun	11
Scl	EgrNab	10
EgrNab	EgrNab	9
Gata1	EgrNab	8
Fli1	EgrNab	7
Fog1	EgrNab	6
Cebpa	EgrNab	5
Pu1	EgrNab	4
cJun	EgrNab	3
Gata2	EgrNab	2
Gfi1	EgrNab	1
Eklf	EgrNab	0
