Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.3375310868508944
DKK1	DMRT1	0.3324135760522053
WT1pKTS	FOXL2	0.32821886457099697
UGR	CBX2	0.2914506343605249
FOXL2	WT1pKTS	0.2847106309737069
PGD2	FGF9	0.27777186234516543
CBX2	UGR	0.2693036302082856
CTNNB1	RSPO1	0.2593923019918193
FGF9	PGD2	0.25881289760953724
PGD2	AMH	0.251672569027352
FGF9	DHH	0.2375627079910955
PGD2	DHH	0.23721685438619036
FOXL2	CTNNB1	0.2281068163213165
DMRT1	SRY	0.2238096435819832
DHH	AMH	0.22352173376825002
RSPO1	WNT4	0.22102960359225968
DKK1	SRY	0.2202182478311984
DHH	FGF9	0.2197452707403818
RSPO1	NR5A1	0.21729763650919445
RSPO1	CTNNB1	0.2091016109476761
DHH	PGD2	0.2083437494650265
CTNNB1	FOXL2	0.20060633332368905
DHH	SOX9	0.19616863496684572
AMH	DHH	0.1956696745428214
SRY	DKK1	0.1858345341248383
SRY	DMRT1	0.18249677282092625
AMH	PGD2	0.17965137878154291
FGF9	AMH	0.1754564545870472
PGD2	SOX9	0.17519731350605372
WT1mKTS	GATA4	0.17252282184717968
GATA4	WT1mKTS	0.17176975967693245
CTNNB1	WNT4	0.16800391766632675
NR5A1	RSPO1	0.1654452912651746
AMH	FGF9	0.1593191457551412
CTNNB1	WT1pKTS	0.15798464251614724
WNT4	NR0B1	0.15477434726478306
RSPO1	NR0B1	0.15421506350476258
SRY	UGR	0.15318290417361294
NR0B1	WNT4	0.14269293889543852
FGF9	SOX9	0.14247564576822608
FOXL2	RSPO1	0.14191401761687927
NR5A1	WT1pKTS	0.13629173939525335
CTNNB1	NR5A1	0.13520494420426132
NR5A1	FOXL2	0.1340470172172713
WNT4	RSPO1	0.1326525178426038
SOX9	PGD2	0.13021734650052133
SOX9	DKK1	0.12941864438297293
SOX9	DMRT1	0.12648727376789168
WT1pKTS	CTNNB1	0.12356288211621926
FOXL2	NR5A1	0.12126461531895515
AMH	SOX9	0.11237760447558386
WT1pKTS	NR5A1	0.10930335072831547
SOX9	FGF9	0.10868984338216901
RSPO1	FOXL2	0.10749499115407046
NR5A1	CTNNB1	0.1059524572703368
SRY	WT1pKTS	0.10147945349842287
WT1pKTS	WT1mKTS	0.10142253761702967
SOX9	SRY	0.10116768177756433
SOX9	AMH	0.09970492247149697
NR0B1	UGR	0.09957553272737446
SOX9	DHH	0.09346771709830083
UGR	GATA4	0.09061708239425792
UGR	NR0B1	0.08897898684553839
DKK1	CBX2	0.08884805284088756
DKK1	SOX9	0.08836000707468937
NR5A1	CBX2	0.08419916397834391
WT1pKTS	GATA4	0.08398092749693402
UGR	WT1mKTS	0.0834829816853132
DMRT1	SOX9	0.08318472729353918
NR5A1	GATA4	0.08225195331590268
AMH	NR0B1	0.08119548080430147
WT1pKTS	SRY	0.07962427562969816
WNT4	CTNNB1	0.07830600472988976
CTNNB1	NR0B1	0.07771690941542794
RSPO1	CBX2	0.07653789633541055
NR0B1	GATA4	0.07546454330659516
DHH	DKK1	0.07455506413086192
NR5A1	WT1mKTS	0.07344222080725597
SOX9	WNT4	0.07123982033280417
WNT4	UGR	0.07110463919367405
CBX2	WT1mKTS	0.06927450811416701
DMRT1	CBX2	0.06617252377410449
NR0B1	AMH	0.06388933829919863
DKK1	AMH	0.063591559624973
DKK1	FGF9	0.06325474061535949
NR5A1	NR0B1	0.06308114276037995
WT1pKTS	RSPO1	0.06285732978438786
DHH	DMRT1	0.06260079352687213
SRY	NR0B1	0.062163014658386986
NR0B1	WT1mKTS	0.06195102114474419
RSPO1	WT1pKTS	0.061573289220353336
