Gene1	Gene2	EdgeWeight
g1	g2	63
g2	g7	62
g8	g7	61
g8	g2	60
g7	g7	59
g5	g4	58
g7	g2	57
g6	g2	56
g8	g3	55
g3	g4	54
g2	g5	53
g4	g1	52
g2	g3	51
g1	g7	50
g5	g3	49
g7	g3	48
g1	g3	47
g3	g2	46
g6	g6	45
g3	g6	44
g4	g4	43
g1	g1	42
g4	g3	41
g3	g8	40
g5	g1	39
g2	g1	38
g6	g1	37
g6	g3	36
g8	g1	35
g7	g1	34
g6	g4	33
g4	g5	32
g7	g5	31
g5	g2	30
g5	g5	29
g1	g5	28
g6	g7	27
g4	g2	26
g4	g8	25
g8	g5	24
g3	g3	23
g5	g7	22
g2	g2	21
g3	g5	20
g4	g6	19
g3	g1	18
g2	g6	17
g1	g4	16
g8	g6	15
g7	g8	14
g4	g7	13
g5	g6	12
g5	g8	11
g8	g8	10
g2	g4	9
g1	g8	8
g6	g8	7
g2	g8	6
g7	g4	5
g8	g4	4
g6	g5	3
g7	g6	2
g3	g7	1
g1	g6	0
