Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	204.87366411396266
DKK1	DMRT1	188.12527710998643
WT1pKTS	FOXL2	170.03711666055756
CBX2	UGR	164.04129152806567
SRY	DKK1	163.97149699015654
DMRT1	DKK1	144.99763625450217
DHH	FGF9	139.4465210240574
UGR	CBX2	136.47299604672097
AMH	PGD2	134.19290116885142
SRY	DMRT1	128.00975469288687
DHH	AMH	125.05692344563974
RSPO1	NR5A1	124.76126211030343
CTNNB1	RSPO1	118.07286324450622
NR5A1	FOXL2	114.50044459478876
RSPO1	CTNNB1	111.6686807136083
NR0B1	UGR	110.40577109510365
CTNNB1	WNT4	105.59547595910662
DKK1	SRY	104.90438517031984
AMH	DHH	104.552674592865
RSPO1	WNT4	103.39217845387415
DMRT1	SRY	103.10015375164757
WNT4	RSPO1	102.46290608508215
NR5A1	WT1pKTS	100.61463485529457
RSPO1	FOXL2	99.50209306146016
CTNNB1	FOXL2	98.75044472047688
CTNNB1	WT1pKTS	98.70904126821944
FOXL2	NR5A1	96.58551663114746
FGF9	DHH	95.10694989105812
DHH	PGD2	90.1539154559932
CTNNB1	NR5A1	89.8451641427871
SRY	WT1pKTS	89.35124878558983
AMH	FGF9	88.97336320026426
WT1pKTS	NR5A1	87.24012506427928
SRY	UGR	85.0516364773308
NR5A1	RSPO1	84.3544052081015
FGF9	PGD2	83.12732290622168
RSPO1	NR0B1	81.71932477366526
FOXL2	CTNNB1	81.13484091056931
SOX9	WNT4	81.0028871936803
NR5A1	CBX2	80.91672486672401
FOXL2	RSPO1	80.9123131320194
UGR	WNT4	80.894029458523
SOX9	DKK1	79.22310232405137
CBX2	NR5A1	78.87291488508778
CTNNB1	DKK1	78.44958242987877
SOX9	DMRT1	78.00242173783566
RSPO1	WT1pKTS	76.0154033028012
WNT4	UGR	75.18504231116961
AMH	DKK1	74.54224515321414
FOXL2	SRY	72.03632400616806
NR0B1	AMH	71.30692938901534
SOX9	DHH	70.8926715794078
NR0B1	WNT4	70.35463063142268
SOX9	FGF9	70.1991197798054
RSPO1	CBX2	69.88316207544031
CTNNB1	DMRT1	68.74500091663515
FGF9	AMH	67.34830880606117
SOX9	SRY	66.89931019204613
DHH	NR0B1	66.4377715471156
CTNNB1	CBX2	65.105384278985
DHH	DKK1	63.85662780392312
PGD2	FGF9	63.25575863014435
PGD2	DHH	62.535225997600676
SOX9	NR5A1	61.90571298495522
WT1pKTS	CTNNB1	61.59535205914155
NR5A1	CTNNB1	61.36556465299627
WNT4	CTNNB1	61.316158713197524
SOX9	AMH	60.76900205156169
DHH	SOX9	60.711350541590306
PGD2	AMH	60.43485694011208
DMRT1	AMH	60.04320150807896
CTNNB1	SRY	59.87356683987118
NR5A1	WNT4	59.28135911475263
NR0B1	CTNNB1	59.03712603023131
UGR	NR0B1	58.490035314515644
FGF9	SOX9	58.23822969122944
WT1pKTS	CBX2	58.057156006097095
RSPO1	UGR	57.96122842900691
WT1pKTS	RSPO1	57.94185221956274
GATA4	WT1mKTS	57.6737950382456
SRY	NR5A1	56.93504154754699
CTNNB1	NR0B1	56.50812264950866
WT1mKTS	GATA4	56.39933961031095
DHH	DMRT1	55.79468294501116
SOX9	PGD2	55.26758171030865
DKK1	CBX2	55.23328032588294
WNT4	NR5A1	54.55015512930794
CTNNB1	UGR	54.389642524795725
UGR	GATA4	54.065189832975655
AMH	WNT4	53.34813371158693
FOXL2	WNT4	53.00904071268006
AMH	SOX9	52.91483811511965
WNT4	DKK1	52.415984276118536
FGF9	DKK1	52.35028646985809
NR0B1	FGF9	52.13210662757288
DHH	WNT4	51.24662109426285
AMH	NR0B1	49.95110918969512
DMRT1	CTNNB1	49.864536752425245
FGF9	NR0B1	49.832810667590216
FOXL2	UGR	49.69424792225715
SRY	CTNNB1	49.491215279425795
WT1pKTS	DKK1	48.62704568388162
DKK1	WNT4	48.47507647274581
NR0B1	PGD2	48.385472224706106
NR5A1	UGR	48.234943883229846
UGR	DKK1	48.013422926467896
NR5A1	NR0B1	47.90303334152073
WNT4	NR0B1	47.7051326691059
DKK1	SOX9	47.697285689665186
FGF9	NR5A1	47.36147969748894
FGF9	DMRT1	47.16037562270094
FOXL2	DMRT1	47.124153184856084
FGF9	SRY	46.965368115009916
DMRT1	CBX2	46.811576419034935
WNT4	FOXL2	46.19619443065668
DKK1	AMH	46.19199454894566
PGD2	DKK1	45.89166800432397
CBX2	RSPO1	45.57459833512354
SRY	FOXL2	44.623757686656866
NR0B1	GATA4	44.364906172028476
DMRT1	FOXL2	44.11228086440375
CBX2	DKK1	44.09248103295375
FOXL2	DKK1	44.00930031971684
DHH	NR5A1	43.889858983799726
PGD2	NR0B1	43.86493600754901
NR0B1	RSPO1	43.49705362734762
WNT4	AMH	42.431379371351134
WNT4	WT1mKTS	42.32770711858049
DMRT1	SOX9	42.00172786815385
DMRT1	DHH	41.98985059259757
DMRT1	UGR	41.606364292607886
SRY	CBX2	41.26829778512359
SRY	AMH	41.16963208023442
DKK1	WT1pKTS	41.093985494278776
SOX9	NR0B1	41.03664561696815
RSPO1	DKK1	40.957199521773596
PGD2	SRY	40.78633615935455
CBX2	NR0B1	40.701792779781705
WT1pKTS	SRY	40.223152974561465
NR0B1	DHH	39.477950113025095
WNT4	DMRT1	39.47524714638471
SOX9	CBX2	39.43392272653313
UGR	SRY	39.420197427689374
WNT4	SOX9	38.9587162429555
DMRT1	PGD2	38.587029434284226
