Gene1	Gene2	EdgeWeight
DKK1	SRY	0.10362244407709101
DMRT1	SRY	0.0873042563824736
UGR	SRY	0.0815906870494089
SOX9	SRY	0.0793450996312077
WNT4	SRY	0.0772186626545219
WNT4	CBX2	0.0765145734253223
SRY	SOX9	0.0761763365761097
CBX2	NR0B1	0.0749505901097206
NR5A1	CBX2	0.0747712933756863
DKK1	NR0B1	0.0727327528514051
UGR	CBX2	0.0718675459202202
WT1pKTS	GATA4	0.0713243958058233
WNT4	NR0B1	0.06889832323051899
SRY	NR5A1	0.0686214623011612
SRY	WNT4	0.0672837273851013
NR5A1	NR0B1	0.0668527366650998
RSPO1	NR5A1	0.0660773353525181
NR0B1	CBX2	0.0649304240498019
NR0B1	NR5A1	0.0638676286878109
NR5A1	WT1pKTS	0.0635483797855058
DMRT1	SOX9	0.0634083504564849
CBX2	SRY	0.0621473796056348
NR0B1	SRY	0.0609687482380188
FOXL2	NR5A1	0.0599338833655575
CBX2	SOX9	0.0595437970134506
SRY	CBX2	0.0591750067754403
CBX2	NR5A1	0.058472986284629005
GATA4	NR5A1	0.0582776900570254
FGF9	PGD2	0.0581277803196823
UGR	NR0B1	0.0577021581748497
CBX2	UGR	0.0576410101920538
SRY	DKK1	0.0575875995609626
WT1pKTS	CTNNB1	0.0574995479249699
GATA4	CBX2	0.0573203926572527
DMRT1	NR0B1	0.0568306036152741
NR5A1	WNT4	0.0564821656026448
RSPO1	UGR	0.056090315476719
UGR	NR5A1	0.0560330338243988
NR0B1	DKK1	0.0559183453862072
UGR	SOX9	0.0555172970449726
WT1pKTS	WNT4	0.0552480141673944
FOXL2	CTNNB1	0.0551568480378443
NR0B1	RSPO1	0.0549479377162226
CTNNB1	DKK1	0.0547275057386032
WT1pKTS	NR5A1	0.0543530068376275
RSPO1	CTNNB1	0.0539819808752912
WNT4	CTNNB1	0.0538505581065415
WT1pKTS	DMRT1	0.0536951150574031
NR5A1	SRY	0.0534001281216645
RSPO1	WNT4	0.0528351681347466
SRY	NR0B1	0.0527334046524822
GATA4	UGR	0.0521874121130893
CBX2	WT1pKTS	0.0521085716458434
CBX2	GATA4	0.0513683823636038
CTNNB1	NR0B1	0.0512344319711766
DKK1	NR5A1	0.0508173222320875
CTNNB1	RSPO1	0.0507590024460576
WT1pKTS	DKK1	0.0506898816010799
WNT4	NR5A1	0.0506162075868388
UGR	GATA4	0.0504222869336309
NR5A1	WT1mKTS	0.0500684627322349
FOXL2	WNT4	0.0500622575797001
WT1mKTS	NR0B1	0.049849595987954
DKK1	SOX9	0.0496716369802504
NR5A1	DKK1	0.0496185597984805
WT1pKTS	WT1mKTS	0.0493570349375716
CTNNB1	NR5A1	0.0483892803111384
WT1mKTS	SOX9	0.0483446354151362
SRY	PGD2	0.0481092262748393
WT1mKTS	NR5A1	0.0479848843697563
RSPO1	NR0B1	0.047966622228094
CTNNB1	SRY	0.0479594779271469
WT1pKTS	CBX2	0.0478599809181537
DMRT1	DKK1	0.0475479180485787
WT1mKTS	WT1pKTS	0.0474942861104695
AMH	WNT4	0.0467723649485921
GATA4	WT1pKTS	0.0464582793177839
NR0B1	WNT4	0.0464007980885368
WT1mKTS	CBX2	0.0461405618413543
RSPO1	DKK1	0.04582367584122901
FOXL2	DKK1	0.0457932009491284
NR5A1	GATA4	0.0455963042574144
NR0B1	CTNNB1	0.0455772950361297
NR0B1	AMH	0.0453196948096352
WT1mKTS	SRY	0.0452417413382281
DKK1	RSPO1	0.045148441132037996
NR0B1	SOX9	0.044950306437779
GATA4	WT1mKTS	0.0446875075916657
NR0B1	PGD2	0.0440040678637394
RSPO1	SOX9	0.0437214047162068
NR5A1	DHH	0.0436266973310422
WT1pKTS	NR0B1	0.0434676311731753
WNT4	DMRT1	0.0434451266915662
FOXL2	NR0B1	0.0434405088183133
FOXL2	DMRT1	0.0426445763952068
WNT4	FGF9	0.0425444530164226
SRY	WT1mKTS	0.0424268616757022
DHH	PGD2	0.0421324879700309
NR5A1	SOX9	0.0419042256294713
DMRT1	CTNNB1	0.041813911798529
PGD2	SRY	0.0417908675584181
SOX9	WNT4	0.0413630614325329
CTNNB1	DMRT1	0.0411043885906081
UGR	WNT4	0.0410094394207755
WT1pKTS	SRY	0.0409915854469935
WNT4	DKK1	0.0408980395281377
WT1pKTS	FOXL2	0.0406628569685904
UGR	RSPO1	0.0405820994945703
DMRT1	WNT4	0.040530289084236
DHH	WNT4	0.0403766517677999
DKK1	WT1pKTS	0.0403693525360322
GATA4	DKK1	0.040350915206609
CBX2	RSPO1	0.0403289910238765
SRY	UGR	0.0403194251242567
NR5A1	RSPO1	0.0401844880684278
DMRT1	PGD2	0.0399245419320528
DKK1	DMRT1	0.039785831744613
PGD2	WNT4	0.0397820957081804
DMRT1	FGF9	0.0395558356600307
WT1pKTS	UGR	0.0394513778421375
DMRT1	NR5A1	0.0393024741860328
WNT4	SOX9	0.0391597685952072
FGF9	SRY	0.0391420999844228
CTNNB1	DHH	0.0390740993385298
DMRT1	AMH	0.0390426811272407
WNT4	RSPO1	0.0387760154333152
WNT4	WT1mKTS	0.038631559858274
CBX2	WNT4	0.0384516802288984
DHH	SRY	0.0384133641135323
GATA4	RSPO1	0.0383183678776034
NR0B1	UGR	0.0382200000172722
UGR	CTNNB1	0.0376933959698413
WNT4	UGR	0.0376603039142036
FGF9	WNT4	0.0375957578753266
PGD2	DHH	0.0375425649407786
FOXL2	RSPO1	0.0374281671786622
FGF9	DHH	0.0369646136193878
WT1mKTS	GATA4	0.036777309107579
UGR	WT1pKTS	0.0364890700637342
CBX2	WT1mKTS	0.0362428715179512
