Gene1	Gene2	EdgeWeight
FGF9	CTNNB1	1.0
FOXL2	UGR	1.0
FGF9	WT1mKTS	0.9752723862974991
PGD2	WT1mKTS	0.874129272422891
SOX9	AMH	0.782171560740896
FGF9	FOXL2	0.7768707217832209
SOX9	DHH	0.773291911198348
AMH	WT1mKTS	0.664997155778035
GATA4	UGR	0.6209048551608821
SOX9	FOXL2	0.60274672120749
SOX9	WT1mKTS	0.589533644539285
PGD2	FOXL2	0.5851061493151911
GATA4	WNT4	0.5533617466751589
DHH	AMH	0.538308714007151
WT1mKTS	UGR	0.518711668174984
GATA4	SRY	0.517677176551756
UGR	UGR	0.509524982317771
WT1pKTS	WNT4	0.498617915390504
WT1mKTS	WNT4	0.49404727724851205
FOXL2	NR5A1	0.49398553070696205
UGR	WNT4	0.49321499181729295
PGD2	AMH	0.488388752545238
DHH	WT1mKTS	0.48362797335262203
WT1pKTS	UGR	0.48322578253103793
FGF9	AMH	0.47791868500641493
SOX9	CTNNB1	0.47366157997710207
UGR	SRY	0.473339113638091
CBX2	WNT4	0.47325496710014
DHH	FOXL2	0.45662604039205296
DHH	DHH	0.44160805201716297
NR0B1	UGR	0.43715385910975607
NR5A1	WNT4	0.42778476770558405
NR0B1	SRY	0.42591786464260706
AMH	AMH	0.417253395078877
GATA4	NR0B1	0.415906667933122
WT1mKTS	SRY	0.415115861003068
FOXL2	SRY	0.40440703189925603
DMRT1	CTNNB1	0.38779692436801894
WT1pKTS	SRY	0.386379152609521
AMH	FOXL2	0.380045281337046
FGF9	DHH	0.37942875206881604
PGD2	CTNNB1	0.36329725296593396
CBX2	UGR	0.361704778354327
WNT4	NR0B1	0.361075991634302
WT1mKTS	NR0B1	0.361031554829729
PGD2	DHH	0.351180041667465
SOX9	NR0B1	0.346199658853234
FGF9	CBX2	0.345393016691632
WNT4	WNT4	0.33879466715066003
AMH	DHH	0.331199216488306
DKK1	WNT4	0.30735758539991603
DKK1	FOXL2	0.303883746718027
CTNNB1	NR5A1	0.301434054510117
NR0B1	NR0B1	0.296841901122322
WNT4	UGR	0.29516474647060903
WT1pKTS	NR0B1	0.29270394473592304
DHH	CTNNB1	0.29225467361415697
AMH	CTNNB1	0.290190849178032
NR5A1	UGR	0.28996828771957
UGR	NR0B1	0.284785356152515
CBX2	SRY	0.28261491124313204
DHH	PGD2	0.274100657757833
SRY	UGR	0.270609776536738
WNT4	CBX2	0.270198329194948
SRY	WNT4	0.26530458593575795
DKK1	CTNNB1	0.265143763430967
NR5A1	NR0B1	0.264695210187705
NR5A1	SRY	0.26377840328789004
PGD2	PGD2	0.26305170101802106
WNT4	SRY	0.262466302130034
AMH	PGD2	0.26213339561508703
DMRT1	NR5A1	0.260124747501133
NR0B1	CBX2	0.2592877140244
FGF9	NR0B1	0.256555291108828
SRY	SRY	0.244824598276962
FOXL2	WT1mKTS	0.24297775051085396
SOX9	PGD2	0.241473768490398
DHH	GATA4	0.23639299873929395
FGF9	PGD2	0.234639444152685
SOX9	NR5A1	0.234143878194112
DHH	NR0B1	0.234033251308038
GATA4	GATA4	0.233731229937399
DKK1	NR5A1	0.23131803620498698
FOXL2	WT1pKTS	0.21858874931528896
DMRT1	FOXL2	0.216387970022453
WT1mKTS	GATA4	0.207401176902433
DMRT1	WNT4	0.20721041486463698
AMH	GATA4	0.201325647704368
FGF9	GATA4	0.198868289252525
FOXL2	GATA4	0.19319170301669103
DKK1	WT1mKTS	0.19055658480860396
PGD2	GATA4	0.18782233732299106
FGF9	DKK1	0.185263565705183
UGR	CBX2	0.180103082549923
WT1pKTS	GATA4	0.175968833530688
FOXL2	FOXL2	0.173322481939463
GATA4	WT1mKTS	0.16865191260704301
SRY	CBX2	0.16575642329785
FOXL2	CBX2	0.15929329280627
NR0B1	GATA4	0.15441923238029198
SOX9	SRY	0.15107954251035002
WT1mKTS	WT1mKTS	0.14777564099093699
NR0B1	CTNNB1	0.14756396792589802
CBX2	NR0B1	0.146473043374023
SRY	NR5A1	0.14569374924432
WNT4	CTNNB1	0.14370563541417403
RSPO1	FOXL2	0.138257721843345
UGR	CTNNB1	0.126883617199962
CTNNB1	FOXL2	0.124745485539313
CBX2	NR5A1	0.117767602214688
NR0B1	WNT4	0.11603591831124799
NR5A1	GATA4	0.11600915644777
CBX2	GATA4	0.114175570229626
WNT4	NR5A1	0.11356859630985901
PGD2	FGF9	0.11158683426161801
UGR	NR5A1	0.111461755620721
WT1pKTS	WT1mKTS	0.10557184424310401
NR0B1	NR5A1	0.100459380553364
NR0B1	WT1mKTS	0.0988721581385388
PGD2	DKK1	0.0959506110699108
SRY	CTNNB1	0.0843324292339223
AMH	DKK1	0.0748974919838372
GATA4	WT1pKTS	0.0731625045216933
WT1mKTS	FOXL2	0.0688483357652297
RSPO1	CTNNB1	0.0680760194326075
FGF9	FGF9	0.0658003629434515
AMH	NR0B1	0.0654348863778402
UGR	WT1mKTS	0.0627226381461431
RSPO1	NR5A1	0.0620586181102329
NR5A1	WT1mKTS	0.0585136314471009
DHH	DKK1	0.0579113889648771
NR5A1	NR5A1	0.0572407873810963
SOX9	DKK1	0.0567856491153844
NR0B1	WT1pKTS	0.0546540978697841
UGR	GATA4	0.0537436009092302
CBX2	WT1mKTS	0.0519468105841287
WT1pKTS	NR5A1	0.0499491309850278
PGD2	UGR	0.0496027692897587
WT1mKTS	WT1pKTS	0.0461906121772796
UGR	WT1pKTS	0.0395017181181978
FOXL2	DKK1	0.0393426105340876
PGD2	WNT4	0.0366864183217496
WT1pKTS	WT1pKTS	0.0360677512876506
DHH	FGF9	0.0342526171854192
WNT4	DKK1	0.0287621478321435
SRY	NR0B1	0.0264951382504
SRY	WT1pKTS	0.0253349931170127
SOX9	FGF9	0.024382425342529997
AMH	FGF9	0.0241766382918766
CTNNB1	CBX2	0.023995951091855
DKK1	DKK1	0.0239231559856162
DKK1	CBX2	0.0235166937062305
GATA4	FGF9	0.0229027936559649
AMH	WT1pKTS	0.0227586498380719
DMRT1	CBX2	0.0222218715081295
