Gene1	Gene2	EdgeWeight
Irx3	Olig2	0.4337154487910751
Dbx2	Nkx62	0.4277592261604655
Nkx22	Pax6	0.4267546569702826
Olig2	Irx3	0.4134559242889718
Dbx2	Dbx1	0.40142037684780574
Pax6	Nkx22	0.3888253912617892
Nkx62	Dbx2	0.3288942290284761
Dbx1	Dbx2	0.2696573614116713
Irx3	Nkx22	0.2637312546874893
Dbx2	Nkx61	0.2495523188069965
Nkx22	Irx3	0.2449213932869509
Nkx22	Olig2	0.2443443376927196
Nkx62	Dbx1	0.2397146590968612
Dbx1	Nkx62	0.22393744427856405
Olig2	Nkx22	0.21103884023959268
Irx3	Pax6	0.182813584136536
Nkx61	Dbx2	0.1787578931699337
Nkx62	Nkx61	0.17836462012458115
Olig2	Pax6	0.17102557522770498
Dbx1	Nkx61	0.15703765648131462
Pax6	Olig2	0.1503082009711744
Pax6	Irx3	0.14932844310278248
Nkx61	Dbx1	0.13123762623527493
Nkx61	Nkx62	0.12888762493084804
Irx3	Dbx2	0.112524824168137
Nkx22	Nkx61	0.10751101641380167
Irx3	Nkx61	0.10746864967899504
Olig2	Nkx61	0.10109817583890268
Pax6	Nkx61	0.09896756265540847
Dbx2	Irx3	0.0897954805530953
Irx3	Dbx1	0.07835957188380384
Irx3	Nkx62	0.0728805002442276
Dbx2	Olig2	0.06568559806514337
Dbx2	Pax6	0.06316544701853746
Olig2	Dbx1	0.060498174847842937
Nkx22	Nkx62	0.05706846569577624
Dbx1	Pax6	0.05547825477017074
Nkx62	Pax6	0.05399608916731689
Olig2	Nkx62	0.0529406521411492
Nkx22	Dbx1	0.04963786059315707
Dbx2	Nkx22	0.04803222379552145
Nkx61	Pax6	0.046766392709452015
Olig2	Dbx2	0.04559415179246332
Nkx22	Dbx2	0.044128160464458534
Dbx1	Olig2	0.040403757386877286
Nkx62	Irx3	0.03966255299764655
Pax6	Dbx1	0.039131730495254334
Dbx1	Irx3	0.03710478992852928
Pax6	Nkx62	0.036526086548969036
Nkx62	Olig2	0.036054520409522985
Dbx1	Nkx22	0.035175742847211665
Nkx62	Nkx22	0.032574244775780664
Nkx61	Olig2	0.029488136683486276
Nkx61	Irx3	0.025731415842023438
Nkx61	Nkx22	0.020622302392615404
Pax6	Dbx2	0.020443379964860123
