Gene1	Gene2	EdgeWeight
Dbx2	Dbx2	63
Nkx62	Nkx62	62
Dbx1	Dbx2	61
Pax6	Dbx2	60
Olig2	Dbx2	59
Nkx61	Nkx62	58
Nkx22	Dbx2	57
Irx3	Olig2	56
Nkx62	Dbx1	55
Nkx61	Dbx1	54
Dbx2	Nkx62	53
Nkx62	Olig2	52
Dbx2	Irx3	51
Dbx1	Nkx62	50
Nkx61	Dbx2	49
Pax6	Nkx22	48
Irx3	Nkx22	47
Nkx22	Nkx62	46
Dbx2	Dbx1	45
Olig2	Nkx22	44
Dbx1	Olig2	43
Dbx1	Irx3	42
Nkx61	Olig2	41
Olig2	Irx3	40
Irx3	Dbx2	39
Nkx22	Pax6	38
Irx3	Dbx1	37
Nkx62	Dbx2	36
Olig2	Nkx62	35
Pax6	Dbx1	34
Pax6	Nkx62	33
Nkx22	Irx3	32
Dbx1	Pax6	31
Nkx61	Irx3	30
Nkx22	Dbx1	29
Irx3	Nkx62	28
Olig2	Dbx1	27
Pax6	Olig2	26
Pax6	Irx3	25
Olig2	Pax6	24
Nkx62	Pax6	23
Dbx2	Nkx61	22
Nkx62	Irx3	21
Irx3	Nkx61	20
Nkx22	Nkx22	19
Nkx22	Olig2	18
Dbx2	Olig2	17
Pax6	Nkx61	16
Irx3	Pax6	15
Nkx61	Nkx22	14
Dbx2	Pax6	13
Olig2	Nkx61	12
Nkx61	Nkx61	11
Dbx1	Dbx1	10
Dbx1	Nkx61	9
Nkx22	Nkx61	8
Nkx62	Nkx22	7
Dbx1	Nkx22	6
Olig2	Olig2	5
Irx3	Irx3	4
Nkx62	Nkx61	3
Pax6	Pax6	2
Nkx61	Pax6	1
Dbx2	Nkx22	0
