Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g10	g5	97
g2	g3	96
g9	g10	95
g2	g5	94
g7	g4	93
g10	g2	92
g4	g1	91
g5	g7	90
g3	g8	89
g7	g8	88
g6	g7	87
g4	g5	86
g8	g4	85
g1	g3	84
g6	g1	83
g9	g7	82
g9	g8	81
g8	g5	80
g2	g7	79
g4	g3	78
g10	g9	77
g7	g10	76
g3	g2	75
g8	g7	74
g5	g3	73
g6	g4	72
g7	g5	71
g4	g2	70
g2	g1	69
g5	g8	68
g4	g7	67
g3	g5	66
g3	g1	65
g3	g10	64
g1	g7	63
g5	g2	62
g5	g4	61
g1	g2	60
g5	g1	59
g9	g1	58
g1	g9	57
g1	g8	56
g7	g1	55
g10	g1	54
g3	g9	53
g2	g8	52
g6	g2	51
g6	g9	50
g9	g5	49
g6	g5	48
g8	g3	47
g10	g8	46
g10	g10	45
g6	g3	44
g10	g7	43
g9	g2	42
g9	g9	41
g2	g10	40
g6	g8	39
g7	g7	38
g8	g10	37
g9	g3	36
g8	g8	35
g4	g10	34
g7	g3	33
g8	g6	32
g2	g4	31
g10	g3	30
g3	g3	29
g7	g9	28
g1	g10	27
g3	g7	26
g7	g2	25
g7	g6	24
g5	g5	23
g4	g6	22
g4	g9	21
g5	g10	20
g8	g2	19
g4	g8	18
g2	g9	17
g2	g2	16
g8	g1	15
g6	g6	14
g9	g4	13
g5	g9	12
g3	g4	11
g6	g10	10
g1	g5	9
g4	g4	8
g1	g4	7
g10	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
