Gene1	Gene2	EdgeWeight
g8	g7	0.4465869131288506
g7	g8	0.4079763298988632
g1	g2	0.3839590499946153
g7	g4	0.28945943343188063
g1	g6	0.26806695792670826
g2	g1	0.2645860941913365
g4	g6	0.2556308559659736
g6	g3	0.25401443759439085
g2	g3	0.2416506286667484
g4	g7	0.2237981559455637
g6	g4	0.2234428921571006
g4	g3	0.21416795797187535
g6	g1	0.20965290184497654
g7	g1	0.1983121262040931
g8	g4	0.18841982045552494
g4	g8	0.16962968080280585
g3	g2	0.16837294668303934
g8	g2	0.1658707454697977
g1	g7	0.1633933627773703
g1	g8	0.15777520525219166
g1	g4	0.15212649834018432
g8	g1	0.14676763396563194
g6	g8	0.1435672879526253
g8	g6	0.13932905382045038
g4	g1	0.1390812166523511
g7	g6	0.12675466600817067
g6	g7	0.11268166979517046
g3	g6	0.11190747928184272
g1	g3	0.11070130407465156
g7	g2	0.1007273302620481
g6	g2	0.09931113106428664
g2	g6	0.09831098699685477
g7	g3	0.09018512967811453
g8	g3	0.08928054201421882
g3	g4	0.08819783291096159
g2	g8	0.08178666771487976
g4	g2	0.08175879652621303
g2	g4	0.05835352270434814
g3	g1	0.041600027141611234
g3	g8	0.039264828378634486
g2	g7	0.03632057080460639
g3	g7	0.017219327548438704
