Gene1	Gene2	EdgeWeight
g18	g12	0.5
g18	g16	0.22221999999999997
g18	g6	0.125
g18	g5	0.08
g17	g1	0.05555
g18	g15	0.03125
g17	g4	0.00413
g17	g13	0.0037799999999999995
g18	g3	0.00295
g18	g7	0.00274
g18	g14	0.00237
g6	g7	0.0022199999999999998
g2	g3	0.0020800000000000003
g10	g12	0.00195
g18	g11	0.00183
g1	g2	0.00173
g18	g9	0.0016300000000000002
g5	g6	0.0015400000000000001
g2	g4	0.00146
g3	g5	0.0013800000000000002
g12	g14	0.00131
g17	g2	0.00125
g14	g15	0.00118
g15	g17	0.0011300000000000001
g5	g8	0.00108
g4	g5	0.00103
g17	g9	0.00098
g14	g17	0.0009400000000000001
g8	g10	0.0009
g8	g11	0.00086
g14	g16	0.0008300000000000001
g17	g18	0.0008
g10	g13	0.0007599999999999999
g13	g15	0.00073
g1	g3	0.0007099999999999999
g6	g9	0.0006799999999999999
g9	g12	0.00066
g1	g4	0.00063
g7	g9	0.00061
g3	g6	0.00059
g14	g5	0.00057
g4	g6	0.00055
g3	g4	0.00053
g1	g18	0.0005200000000000001
g1	g5	0.0005
g15	g1	0.00047999999999999996
g15	g4	0.00047000000000000004
g4	g7	0.00045
g14	g18	0.00044
g17	g11	0.00043
g7	g2	0.00042
