Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g5	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g2	g2	1.0
g1	g2	1.0
g4	g4	1.0
g7	g7	1.0
g2	g1	1.0
g5	g5	1.0
g4	g5	0.999999
g5	g4	0.9999790000000001
g3	g2	0.999859
g7	g6	0.9155770000000001
g2	g4	0.177344
g3	g5	0.098949
g4	g2	0.09270199999999999
g1	g3	0.09185
g4	g6	0.077915
g6	g2	0.076201
g3	g1	0.062676
g7	g2	0.061943
g5	g3	0.056420000000000005
g2	g5	0.055589
g4	g7	0.05205599999999999
g3	g6	0.051914999999999996
g7	g5	0.051095999999999996
g7	g3	0.04849
g1	g5	0.048467
g1	g4	0.047485
g5	g7	0.046716
g6	g4	0.046352
g2	g7	0.042414999999999994
g7	g4	0.040615
g2	g6	0.03887
g3	g7	0.035047
g4	g1	0.034095
g5	g2	0.033907
g1	g6	0.033647
g7	g1	0.032102
g6	g1	0.031906
g1	g7	0.030945999999999998
g5	g1	0.022844
g6	g3	0.022462
